host_t_s,seq,t_ms,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,gyro_norm,acc_norm,flags,used_for_fit
6.8911233900580555,127,43469,-0.004887704737484455,-0.007922806777060032,0.030066754668951035,0.050178274512290955,0.009436190128326416,9.797901153564453,0.03147491479178848,9.7980341863017,449,1
6.896108421962708,128,43474,-0.0032414698507636786,-0.00538873253390193,-0.003041435731574893,0.01962309330701828,0.012956991791725159,9.79468822479248,0.006985405959902654,9.79471645175682,449,1
6.901182158966549,129,43479,0.004495067987591028,-0.0028760519344359636,0.015975600108504295,0.03041219711303711,0.030932068824768066,9.795967102050781,0.01684331053473399,9.796063145931441,449,1
6.906180885969661,130,43484,-0.0043538883328437805,-0.0022573682945221663,-0.006284591741859913,-0.02378450334072113,0.04120172560214996,9.771424293518066,0.007971709264257002,9.77154010423878,449,1
6.911111405002885,131,43489,0.011703550815582275,-0.017063850536942482,-0.0008954947115853429,-0.03156560659408569,-0.00920937955379486,9.85332202911377,0.020711108314585825,9.853376893715682,449,1
6.91604779404588,132,43494,0.0011922909179702401,-0.015805400907993317,0.008823622018098831,0.01173846423625946,-0.0005699098110198975,9.746610641479492,0.01814079824632171,9.746617726829195,449,1
6.921087505994365,133,43499,-0.002895774319767952,-0.02196062169969082,0.02072821743786335,0.036035358905792236,0.004343315958976746,9.812570571899414,0.03033666778832674,9.812637700434648,449,1
6.926151655963622,134,43504,-0.01068410649895668,0.009544391185045242,-0.0021657105535268784,-0.00394827127456665,0.07901802659034729,9.777557373046875,0.014489162742404249,9.7778774598885,449,1
6.931096974061802,135,43509,-0.008491406217217445,0.009629339911043644,0.002062837593257427,-0.014756828546524048,0.014361098408699036,9.775419235229492,0.013003209819285898,9.775440922517562,449,1
6.936155715025961,136,43514,-0.0033670496195554733,-0.00023399754718411714,-0.011667506769299507,0.05085993558168411,0.021134182810783386,9.844326972961426,0.012145883755589244,9.844481039511749,449,1
6.941178111010231,137,43519,-0.002132017631083727,0.011715875007212162,-0.00020326601224951446,0.02117268741130829,0.06824991106987,9.77740478515625,0.011910018616089828,9.77766591093445,449,1
6.946348699973896,138,43524,-0.002004096284508705,-0.009414628148078918,0.008742531761527061,0.02534664422273636,0.01880522072315216,9.81782341003418,0.013003210629897946,9.81787413849429,449,1
6.9512028120225295,139,43529,0.006470305845141411,-0.009479822590947151,0.005422920919954777,-0.0011465251445770264,0.01938362419605255,9.846918106079102,0.012694091751267053,9.84693725110683,449,1
6.956123213050887,140,43534,-0.006405876949429512,-0.004280583467334509,-0.0008860772359184921,0.09983548521995544,0.031961873173713684,9.757233619689941,0.007755242561007542,9.757796707999894,449,1
6.961157424026169,141,43539,0.0010966622503474355,-0.002087628236040473,0.002156904200091958,0.021342694759368896,-0.015856176614761353,9.789855003356934,0.003195793402525402,9.789891108470473,449,1
6.966014276025817,142,43544,0.008444451726973057,-0.008628233335912228,-0.005278963129967451,0.03972473740577698,0.03319157660007477,9.81911849975586,0.013176593914805185,9.81925495380209,449,1
6.971016247058287,143,43549,-0.004432355985045433,0.0008312097052112222,-0.011673222295939922,0.022474467754364014,0.020921483635902405,9.744227409362793,0.012514024449498022,9.744275787125254,449,1
6.976052985992283,144,43554,-0.006279360502958298,-0.015825623646378517,0.007867883890867233,-0.0037606507539749146,0.05415232479572296,9.790616989135742,0.018755914508311655,9.790767469648552,449,1
6.981031159986742,145,43559,0.012751070782542229,-0.003239656798541546,-0.0022531275171786547,0.04376836121082306,-0.02360890805721283,9.850711822509766,0.013347725120124635,9.850837348170785,449,1
6.986066521960311,146,43564,-0.008599669672548771,0.003089826786890626,-0.0052638305351138115,0.05424998700618744,-0.012094676494598389,9.708523750305176,0.010545580114547445,9.70868285363825,449,1
6.991147852968425,147,43569,0.0023168749175965786,0.004515673499554396,0.01266278326511383,0.03642558306455612,0.03179299831390381,9.838940620422363,0.01364204150989187,9.839059413889144,449,1
6.996090432046913,148,43574,0.005073966924101114,0.014568895101547241,-0.017415402457118034,0.0073198676109313965,0.05637568235397339,9.811949729919434,0.02326572774641172,9.81211441537902,449,1
7.001189694041386,149,43579,0.010934329591691494,-0.01346355490386486,0.019289961084723473,-0.0073953717947006226,0.01102323830127716,9.787943840026855,0.02594088419694421,9.787952841060601,449,1
7.006057632970624,150,43584,-0.008723377250134945,-0.004536051768809557,-0.013634120114147663,0.02136687934398651,-0.001467674970626831,9.791361808776855,0.016809589750630384,9.791385232334427,449,1
7.011171736987308,151,43589,-0.006420540157705545,-0.010692205280065536,-0.0018231237772852182,0.04980485886335373,0.04660908877849579,9.77203369140625,0.012604378999977493,9.7722717623438,449,1
7.016132159042172,152,43594,-0.007329223211854696,-0.013674052432179451,0.008905790746212006,-0.024413079023361206,0.0259874165058136,9.728659629821777,0.01788883259529525,9.728724969756728,449,1
7.021135982009582,153,43599,0.008631650358438492,-0.008372453041374683,0.007500280160456896,0.010837942361831665,-0.001142948865890503,9.807663917541504,0.01417242252847758,9.807669972362055,449,1
7.026178944041021,154,43604,0.002113451948389411,0.0084987822920084,-0.0012666573747992516,0.0237644761800766,0.006534188985824585,9.832451820373535,0.008848751352040574,9.832482710176544,449,1
7.031116788042709,155,43609,-0.002114076167345047,-0.00423857755959034,0.001181397121399641,0.04830335080623627,0.021887242794036865,9.7922945022583,0.004881655142310903,9.792438097024377,449,1
7.036159930983558,156,43614,0.002131705405190587,-0.009585772641003132,0.00016063585644587874,0.06953940540552139,0.06095877289772034,9.771456718444824,0.00982125292098208,9.771894294421008,449,1
7.041226729052141,157,43619,-0.0009252194431610405,0.003387145232409239,0.00953608751296997,0.021264925599098206,-0.023140206933021545,9.78461742401123,0.010161975639532781,9.784667894236462,449,1
7.046338374027982,158,43624,-0.0054510184563696384,0.003025413490831852,-0.0085054412484169,0.011099934577941895,0.0045983195304870605,9.825495719909668,0.010545580108863688,9.825503065749526,449,1
7.051255519967526,159,43629,-0.006501193158328533,0.007307089399546385,-0.007510164752602577,-0.04343707859516144,0.005430862307548523,9.777812957763672,0.01233132768951077,9.777910948207365,449,1
7.056183918030001,160,43634,-0.006375925615429878,0.004282456357032061,0.0010732761584222317,0.0034680813550949097,0.05960528552532196,9.793992042541504,0.007755242202253696,9.794174030872494,449,1
7.061179743963294,161,43639,0.010731218382716179,-0.011610548943281174,0.005403151270002127,-0.005731731653213501,0.005461260676383972,9.77905559539795,0.016708020181589404,9.779058800109542,449,1
7.066172508057207,162,43644,-0.009571532718837261,0.005347975995391607,0.0010987607529386878,-0.03827141225337982,0.05178874731063843,9.762450218200684,0.011019181504415628,9.762662599833636,449,1
7.071104345959611,163,43649,-0.005322941113263369,-0.019170140847563744,0.0004616708611138165,-0.019690707325935364,0.0006197094917297363,9.806282043457031,0.01990078245182091,9.806301832180297,449,1
7.07606199698057,164,43654,-0.002660853322595358,0.0003406508476473391,-0.036197975277900696,-0.03359949588775635,0.011996626853942871,9.836772918701172,0.03629723953173133,9.836837616799038,449,1
7.081095671048388,165,43659,0.0018183024367317557,-0.00042661369661800563,-0.021329937502741814,-0.0021274834871292114,0.07725957781076431,9.7793607711792,0.02141154961389853,9.77966618353756,449,1
7.086071541067213,166,43664,0.0008152395603246987,0.0017889051232486963,-0.017097221687436104,0.06307877600193024,0.015283331274986267,9.820931434631348,0.017209874680253756,9.82114589831181,449,1
7.091071258997545,167,43669,1.2487541880545905e-06,-0.00852040946483612,0.0001705205941107124,0.022872596979141235,-0.0054510533809661865,9.771675109863281,0.008522115716233371,9.77170339922355,449,1
7.096021287026815,168,43674,0.010341533459722996,-0.014273528009653091,-0.021177642047405243,0.0547243133187294,-0.020418763160705566,9.74099349975586,0.027553102163439747,9.741168617709228,449,1
7.101177653996274,169,43679,-0.00657809991389513,-0.00025484434445388615,-0.012685643509030342,-0.008924469351768494,-0.00476410984992981,9.806232452392578,0.01429202208769952,9.806237670648883,449,1
7.106150415027514,170,43684,3.7462625641637715e-06,-0.025561228394508362,0.0005115618114359677,-0.026681870222091675,-0.011686429381370544,9.819195747375488,0.02556634714928246,9.819238953203406,449,1
7.111208476009779,171,43689,0.0011751300189644098,-0.005176206585019827,0.0075455340556800365,0.01153719425201416,0.0697953850030899,9.85469913482666,0.00922546092928159,9.854953046086637,449,1
7.116179074975662,172,43694,0.013831041753292084,0.0021067580673843622,-0.0013103658566251397,-0.017479702830314636,0.026310935616493225,9.834455490112305,0.014051804304572669,9.834506220057218,449,1
7.12134628999047,173,43699,0.010761013254523277,-0.0019824577029794455,0.0073411897756159306,0.006907835602760315,-0.001609206199645996,9.78439712524414,0.01317659334311172,9.784399696058165,449,1
7.126212749048136,174,43704,0.013816377148032188,-0.004304864443838596,-0.002247412456199527,-0.0014376789331436157,0.03334125876426697,9.826899528503418,0.014644964941056453,9.826956194557773,449,1
7.131152378977276,175,43709,0.0010316090192645788,0.015932979062199593,-0.00246519991196692,0.0032904595136642456,0.016296163201332092,9.782296180725098,0.01615553309461128,9.782310307871434,449,1
7.136040646000765,176,43714,0.01400576252490282,-0.01895979978144169,0.01083024125546217,0.017980992794036865,0.05084826052188873,9.80472469329834,0.02594088505251591,9.804873031971102,449,1
7.141179646016099,177,43719,0.0021459003910422325,2.1002886569476686e-05,0.001033737207762897,-0.010698497295379639,0.03653578460216522,9.807225227355957,0.002382003825402656,9.807299117569933,449,1
7.14613793999888,178,43724,-0.012719403021037579,8.71334268595092e-05,0.004446947015821934,0.014154955744743347,0.057701900601387024,9.788488388061523,0.01347464816635981,9.78866869371522,449,1
7.151197622995824,179,43729,-0.00206774496473372,-0.0009794787038117647,0.004312262870371342,0.008620873093605042,0.01442950963973999,9.778665542602539,0.0048816553374429975,9.778679988847347,449,1
7.156165192020126,180,43734,-0.009332695044577122,-0.02734888531267643,0.017733583226799965,-0.004275679588317871,-0.018328756093978882,9.756175994873047,0.03390487721114536,9.756194148727925,449,1
7.161124030011706,181,43739,-0.007393496111035347,-0.000978698255494237,0.00439026253297925,-0.04523421823978424,0.02516593039035797,9.777444839477539,0.008654249830440743,9.777581860949983,449,1
7.166115356958471,182,43744,-0.005559905432164669,0.0007461055647581816,-0.015917370095849037,0.04102470725774765,-0.0015782862901687622,9.785691261291504,0.016876963373089558,9.78577738245205,449,1
7.171295764041133,183,43749,0.011653472669422626,0.005238278768956661,-0.004537922330200672,0.06692951917648315,0.01923002302646637,9.8387451171875,0.013558603497160617,9.838991555810162,449,1
7.176174837979488,184,43754,0.013660535216331482,-0.005583066027611494,-0.012875466607511044,0.02529434859752655,0.016939327120780945,9.814271926879883,0.01958464932099715,9.814319140909207,449,1
7.181196311954409,185,43759,0.005372550804167986,6.316475628409535e-05,0.003116811392828822,-0.00867430865764618,0.08171050995588303,9.822447776794434,0.006211505871225596,9.82279146571492,449,1
7.1861139020184055,186,43764,0.010746350511908531,-0.008394080214202404,0.006404143292456865,-0.008533179759979248,0.015509292483329773,9.832745552062988,0.01506511477810844,9.832761486221692,449,1
7.191085968050174,187,43769,-0.0019572966266423464,-0.009350682608783245,0.011937342584133148,0.03431759029626846,0.02059796452522278,9.817655563354492,0.015289421941519752,9.817737149354311,449,1
7.196107976953499,188,43774,-0.010510479100048542,-0.004066808149218559,0.0098256915807724,-0.018891870975494385,-0.022273853421211243,9.738518714904785,0.014951699384202764,9.738562511371272,449,1
7.201467765960842,189,43779,0.0010795013513416052,0.00854156818240881,0.0008788164705038071,0.0760384052991867,0.02414269745349884,9.725428581237793,0.008654249162759047,9.7257557957044,449,1
7.206176721025258,190,43784,0.01594511605799198,0.006345335394144058,-0.002491762861609459,-0.0148821622133255,-0.027082115411758423,9.767274856567383,0.01734124821128823,9.767323740076435,449,1
7.211223068996333,191,43789,0.003150524105876684,-0.012845028191804886,-0.002985829720273614,0.03537078946828842,0.055473849177360535,9.766682624816895,0.013558603560412908,9.766904214467877,449,1
7.216174311004579,192,43794,-0.010588633827865124,-0.003108332399278879,0.004479692317545414,0.005380570888519287,-0.02995505928993225,9.802936553955078,0.01191001846786527,9.80298379765002,449,1
7.221087645972148,193,43799,0.0038871397264301777,-0.0069024935364723206,-0.025492995977401733,0.025664597749710083,0.001295328140258789,9.83970832824707,0.02669545122633545,9.839741883526589,449,1
7.226210218970664,194,43804,-0.0019572966266423464,-0.009350682608783245,0.011937342584133148,-0.014022618532180786,0.026130884885787964,9.825431823730469,0.015289421941519752,9.825476577741705,449,1
7.231212883023545,195,43809,-0.010664603672921658,-0.017060572281479836,-0.0005678967572748661,0.04068071395158768,0.014101624488830566,9.76204776763916,0.02012757821495213,9.762142715304337,449,1
7.23626592499204,196,43814,0.018156226724386215,-0.012719321995973587,0.003185393288731575,0.03727328032255173,0.03408828377723694,9.774262428283691,0.022395902556237152,9.774392938974527,449,1
7.241223972057924,197,43819,0.002916057128459215,-0.009969600476324558,-0.019023828208446503,-0.020059391856193542,0.00549924373626709,9.781059265136719,0.021674924741240824,9.781081380348503,449,1
7.246306961053051,198,43824,-0.0040588947013020515,0.007733078673481941,0.01375737413764,-0.04818020761013031,-0.0547051727771759,9.822165489196777,0.01629541270203136,9.822435995490228,449,1
7.251224840991199,199,43829,0.00206743273884058,0.003109581070020795,-0.004354892764240503,0.03587716817855835,0.00771602988243103,9.801734924316406,0.005736624752299546,9.801803621521787,449,1
7.25624657003209,200,43834,-0.0014393918681889772,-0.0015764569398015738,-0.025521570816636086,0.0027845799922943115,0.06046581268310547,9.747314453125,0.025610693906683354,9.747502393766759,449,1
